30.300899982452393, 2.0
30.66338348388672, 2.0
31.022985458374023, 2.0
31.389768838882446, 2.0
31.738993883132935, 2.0
32.093334436416626, 2.0
32.46437692642212, 2.0
32.90146541595459, 2.0
33.314998149871826, 2.0
33.68389010429382, 2.0
34.07473611831665, 2.0
34.53371238708496, 2.0
34.90364074707031, 2.0
35.28513312339783, 2.0
35.66757941246033, 2.0
36.03575110435486, 2.0
36.41144132614136, 2.0
36.78707718849182, 2.0
37.15401077270508, 2.0
37.5064754486084, 2.0
37.87464165687561, 2.0
38.23889636993408, 2.0
38.627695083618164, 2.0
38.989593744277954, 2.0
39.362419843673706, 2.0
39.74883460998535, 2.0
40.12600779533386, 2.0
40.49086785316467, 2.0
40.832597732543945, 2.0
41.21403670310974, 2.0
41.587812662124634, 2.0
41.963587284088135, 2.0
42.3305287361145, 2.0
42.75107288360596, 2.0
43.133132457733154, 2.0
43.5250768661499, 2.0
43.89713406562805, 2.0
44.34834408760071, 2.0
44.731038331985474, 2.0
45.11883759498596, 2.0
45.4882538318634, 2.0
45.848926067352295, 2.0
46.22769904136658, 2.0
46.62206983566284, 2.0
46.99295091629028, 2.0
47.3513867855072, 2.0
47.72691798210144, 2.0
48.102402210235596, 2.0
48.491981983184814, 2.0
48.854559898376465, 2.0
49.23071527481079, 2.0
49.60103511810303, 2.0
49.9761917591095, 2.0
50.36136746406555, 2.0
50.77605938911438, 2.0
51.140987396240234, 2.0
51.49741077423096, 2.0
51.863147020339966, 2.0
52.20959973335266, 2.0
52.59090232849121, 2.0
52.95000410079956, 2.0
53.346702098846436, 2.0
53.74080443382263, 2.0
54.12140417098999, 2.0
54.49305582046509, 2.0
54.87062740325928, 2.0
55.224518060684204, 2.0
55.58406376838684, 2.0
55.92491102218628, 2.0
56.289313554763794, 2.0
56.6728949546814, 2.0
57.032496213912964, 2.0
57.40954327583313, 2.0
57.74100923538208, 3.0
58.09182667732239, 2.0
58.465906381607056, 2.0
58.8253698348999, 2.0
59.19112944602966, 2.0
59.56335663795471, 2.0
59.95692825317383, 2.0
60.35945415496826, 2.0
60.72940421104431, 2.0
61.11138892173767, 2.0
61.48142695426941, 2.0
61.85094881057739, 2.0
62.22103309631348, 2.0
62.61189842224121, 2.0
62.982746839523315, 2.0
63.40282487869263, 2.0
63.78645467758179, 2.0
64.14803290367126, 2.0
64.55548548698425, 2.0
64.9389955997467, 2.0
65.33092403411865, 2.0
65.72883319854736, 2.0
66.11672401428223, 2.0
66.50705742835999, 2.0
66.90983986854553, 2.0
67.29254007339478, 2.0
67.70885729789734, 2.0
68.13430666923523, 2.0
68.53838849067688, 2.0
68.92032384872437, 2.0
69.33341479301453, 2.0
69.74357914924622, 2.0
70.12309765815735, 2.0
70.50554656982422, 2.0
70.88994646072388, 2.0
71.2770745754242, 2.0
71.7083854675293, 2.0
72.09018230438232, 2.0
72.4845221042633, 2.0
72.87689542770386, 2.0
73.27870798110962, 2.0
73.6746232509613, 2.0
74.07274341583252, 2.0
74.39423489570618, 3.0
74.75595235824585, 2.0
75.11549067497253, 2.0
75.4669280052185, 2.0
75.80398678779602, 2.0
76.16098260879517, 2.0
76.55619549751282, 2.0
76.93454504013062, 2.0
77.31735920906067, 2.0
77.6918306350708, 2.0
78.06365442276001, 2.0
78.5046546459198, 2.0
78.86237406730652, 2.0
79.22142577171326, 2.0
79.61850619316101, 2.0
79.99988222122192, 2.0
80.40461373329163, 2.0
80.77771759033203, 2.0
81.15332269668579, 2.0
81.56621837615967, 2.0
81.97699189186096, 2.0
82.37759780883789, 2.0
82.78106188774109, 2.0
83.17070293426514, 2.0
83.57054090499878, 2.0
83.95290446281433, 2.0
84.32505464553833, 2.0
84.71252131462097, 2.0
85.08002805709839, 2.0
85.46791911125183, 2.0
85.83736872673035, 2.0
86.19708228111267, 2.0
86.55683994293213, 2.0
86.93719482421875, 2.0
87.33192229270935, 2.0
87.74881672859192, 2.0
88.11819338798523, 2.0
88.50841069221497, 2.0
88.89330840110779, 2.0
89.25576281547546, 2.0
89.66098499298096, 2.0
90.04690527915955, 2.0
90.40759015083313, 2.0
90.7466869354248, 2.0
91.10236501693726, 2.0
91.47634291648865, 2.0
91.84992980957031, 2.0
92.211017370224, 2.0
92.6024169921875, 2.0
92.94584536552429, 2.0
93.33494567871094, 2.0
93.75717806816101, 2.0
94.14519190788269, 2.0
94.54858040809631, 2.0
94.93965458869934, 2.0
95.31210350990295, 2.0
95.6859450340271, 2.0
96.07323026657104, 2.0
96.4357647895813, 2.0
96.78195476531982, 2.0
97.14767646789551, 2.0
97.49882793426514, 2.0
97.84813642501831, 2.0
98.21766376495361, 2.0
98.54894804954529, 3.0
98.9117386341095, 2.0
99.30113315582275, 2.0
99.68172669410706, 2.0
100.03418159484863, 2.0
100.41148662567139, 2.0
