69.89642429351807, 1.0
70.48047661781311, 1.0
71.02578353881836, 1.0
71.6212887763977, 1.0
72.19104075431824, 1.0
72.77997159957886, 1.0
73.35724020004272, 1.0
73.96697068214417, 1.0
74.50645112991333, 1.0
75.08264517784119, 1.0
75.64575958251953, 1.0
76.38239932060242, 1.0
76.97553157806396, 1.0
77.58151841163635, 1.0
78.16915607452393, 1.0
78.73731756210327, 1.0
79.30882096290588, 1.0
79.86601662635803, 1.0
80.419029712677, 1.0
81.0221893787384, 1.0
81.58731055259705, 1.0
82.2002522945404, 1.0
82.76081037521362, 1.0
83.37757205963135, 1.0
83.94919180870056, 1.0
84.55565023422241, 1.0
85.13463521003723, 1.0
85.74761724472046, 1.0
86.29352474212646, 1.0
86.89073777198792, 1.0
87.47720074653625, 1.0
88.0697717666626, 1.0
88.66371154785156, 1.0
89.27380585670471, 1.0
89.85604357719421, 1.0
90.46525120735168, 1.0
91.04277157783508, 1.0
91.65963196754456, 1.0
92.25114727020264, 1.0
92.87609362602234, 1.0
93.4991660118103, 1.0
94.34158253669739, 1.0
94.96034598350525, 1.0
95.62880992889404, 1.0
96.23712754249573, 1.0
96.85963821411133, 1.0
97.44412040710449, 1.0
98.06966805458069, 1.0
98.65487933158875, 1.0
99.29040503501892, 1.0
99.88607597351074, 1.0
100.5036461353302, 1.0
101.07652616500854, 1.0
101.70244288444519, 1.0
102.28453946113586, 1.0
102.90088510513306, 1.0
103.47813844680786, 1.0
104.09630060195923, 1.0
104.68452310562134, 1.0
105.27350902557373, 1.0
105.80090928077698, 1.0
106.35402917861938, 1.0
106.95895099639893, 1.0
107.5466639995575, 1.0
108.14200806617737, 1.0
108.74553561210632, 1.0
109.33750629425049, 1.0
109.95955777168274, 1.0
110.54940676689148, 1.0
111.17875409126282, 1.0
111.7730164527893, 1.0
112.59634590148926, 1.0
113.2008421421051, 1.0
113.8537085056305, 1.0
114.474289894104, 1.0
115.07967114448547, 1.0
115.69866943359375, 1.0
116.32659411430359, 1.0
116.91220498085022, 1.0
117.53126358985901, 1.0
118.12454986572266, 1.0
118.75379848480225, 1.0
119.33035922050476, 1.0
119.9625792503357, 1.0
120.54935503005981, 1.0
121.14710450172424, 1.0
121.71456456184387, 1.0
122.33915543556213, 1.0
122.94742369651794, 1.0
123.55648016929626, 1.0
124.15778636932373, 1.0
124.73711514472961, 1.0
125.30357885360718, 1.0
125.92050385475159, 1.0
126.50654292106628, 1.0
127.12051630020142, 1.0
127.69972515106201, 1.0
128.3192012310028, 1.0
128.9071352481842, 1.0
129.52614879608154, 1.0
130.13561248779297, 1.0
130.95515036582947, 1.0
131.51442193984985, 1.0
132.11689829826355, 1.0
132.70430493354797, 1.0
133.30862617492676, 1.0
133.9223506450653, 1.0
134.53245949745178, 1.0
135.12740445137024, 1.0
135.76388430595398, 1.0
136.37381505966187, 1.0
136.99911999702454, 1.0
137.59493017196655, 1.0
138.233167886734, 1.0
138.82334327697754, 1.0
139.45384168624878, 1.0
140.04886674880981, 1.0
140.64856719970703, 1.0
141.18787837028503, 1.0
141.7779426574707, 1.0
142.31930661201477, 1.0
142.91899394989014, 1.0
143.47454476356506, 1.0
144.07116889953613, 1.0
144.59191036224365, 1.0
145.1652979850769, 1.0
145.74748396873474, 1.0
146.32866597175598, 1.0
146.91414546966553, 1.0
147.66044306755066, 1.0
