18.575390100479126, 6.0
18.761348724365234, 5.0
18.95276403427124, 5.0
19.137312412261963, 5.0
19.330548524856567, 5.0
19.50982904434204, 5.0
19.69702696800232, 5.0
19.868876934051514, 5.0
20.03827738761902, 5.0
20.223194360733032, 5.0
20.40497374534607, 5.0
20.579320907592773, 5.0
20.761444330215454, 5.0
20.93495273590088, 5.0
21.112344980239868, 5.0
21.277190446853638, 6.0
21.453178644180298, 5.0
21.62288737297058, 5.0
21.797239542007446, 5.0
21.966686487197876, 5.0
22.143341064453125, 5.0
22.30828046798706, 6.0
22.48613715171814, 5.0
22.681700229644775, 5.0
22.859296083450317, 5.0
23.046751022338867, 5.0
23.223228931427002, 5.0
23.409080982208252, 5.0
23.57345676422119, 6.0
23.737691164016724, 6.0
23.924753189086914, 5.0
24.107614755630493, 5.0
24.2744083404541, 5.0
24.447888612747192, 5.0
24.61803698539734, 5.0
24.798693656921387, 5.0
24.96422266960144, 6.0
25.14000654220581, 5.0
25.30683946609497, 5.0
25.48772430419922, 5.0
25.65880846977234, 5.0
25.83294439315796, 5.0
26.007052183151245, 5.0
26.191368341445923, 5.0
26.35943293571472, 5.0
26.53346347808838, 5.0
26.709432125091553, 5.0
26.891550302505493, 5.0
27.05899691581726, 5.0
27.234606504440308, 5.0
27.420466423034668, 5.0
27.603331804275513, 5.0
27.791078805923462, 5.0
27.96825909614563, 5.0
28.154224157333374, 5.0
28.331483364105225, 5.0
28.517215967178345, 5.0
28.696441411972046, 5.0
28.875952005386353, 5.0
29.041659355163574, 6.0
29.21137833595276, 5.0
29.406153440475464, 5.0
29.580283403396606, 5.0
29.750422477722168, 5.0
29.93126392364502, 5.0
30.105987310409546, 5.0
30.280843257904053, 5.0
30.44616961479187, 6.0
30.631863832473755, 5.0
30.800846576690674, 5.0
30.978540182113647, 5.0
31.145553588867188, 5.0
31.326655864715576, 5.0
31.492602109909058, 6.0
31.67024874687195, 5.0
31.838101625442505, 5.0
32.02080273628235, 5.0
32.186423540115356, 6.0
32.362821102142334, 5.0
32.52816343307495, 6.0
32.7124137878418, 5.0
32.887011766433716, 5.0
33.07812023162842, 5.0
33.27399945259094, 5.0
33.45926785469055, 5.0
33.655678510665894, 5.0
33.84162497520447, 5.0
34.02813363075256, 5.0
34.201287269592285, 5.0
34.377185583114624, 5.0
34.55000638961792, 5.0
34.740888357162476, 5.0
34.91601896286011, 5.0
35.091042041778564, 5.0
35.278467655181885, 5.0
35.44471859931946, 6.0
35.61010694503784, 6.0
35.79520320892334, 5.0
35.969030141830444, 5.0
36.14263558387756, 5.0
36.33157420158386, 5.0
36.495699882507324, 6.0
36.68410539627075, 5.0
36.85941982269287, 5.0
37.026363372802734, 5.0
37.201207399368286, 5.0
37.36741876602173, 6.0
37.54685115814209, 5.0
37.73793363571167, 5.0
37.91786217689514, 5.0
38.10728859901428, 5.0
38.28631639480591, 5.0
38.47382998466492, 5.0
38.655811071395874, 5.0
38.84397292137146, 5.0
39.02488422393799, 5.0
39.20429301261902, 5.0
39.37183475494385, 5.0
39.534536838531494, 6.0
39.7247314453125, 5.0
39.89997673034668, 5.0
40.06776428222656, 5.0
40.2481734752655, 5.0
40.4151177406311, 5.0
40.59094953536987, 5.0
40.76367235183716, 5.0
40.94611358642578, 5.0
41.127678871154785, 5.0
41.31170129776001, 5.0
41.48641014099121, 5.0
41.67115068435669, 5.0
41.847304344177246, 5.0
42.0312602519989, 5.0
42.20784282684326, 5.0
42.39183235168457, 5.0
42.55970072746277, 5.0
42.74430751800537, 5.0
42.91167235374451, 5.0
43.088066816329956, 5.0
43.263832092285156, 5.0
43.44377112388611, 5.0
43.60990118980408, 6.0
43.804280281066895, 5.0
44.00382328033447, 5.0
44.1892249584198, 5.0
44.385193824768066, 5.0
44.56259799003601, 5.0
44.744691371917725, 5.0
44.91329097747803, 5.0
45.0794632434845, 6.0
45.250487089157104, 5.0
45.432854413986206, 5.0
45.61656308174133, 5.0
45.78241038322449, 6.0
45.96823287010193, 5.0
46.142659425735474, 5.0
46.30945944786072, 5.0
46.4949734210968, 5.0
46.67054224014282, 5.0
46.84318542480469, 5.0
47.03309512138367, 5.0
47.19776749610901, 6.0
47.392226219177246, 5.0
47.57832050323486, 5.0
47.76909136772156, 5.0
47.94326114654541, 5.0
48.11515164375305, 5.0
48.30875301361084, 5.0
48.488325357437134, 5.0
48.6787805557251, 5.0
48.85945177078247, 5.0
49.04719376564026, 5.0
49.22593808174133, 5.0
49.41810059547424, 5.0
49.59517288208008, 5.0
49.78544759750366, 5.0
49.97150254249573, 5.0
50.160167932510376, 5.0
50.33953499794006, 5.0
50.51879048347473, 5.0
50.69024133682251, 5.0
50.86024045944214, 5.0
51.05463218688965, 5.0
51.24273133277893, 5.0
51.43336462974548, 5.0
51.62661910057068, 5.0
51.823726177215576, 5.0
52.0125195980072, 5.0
52.19394779205322, 5.0
52.368886947631836, 5.0
52.54159760475159, 5.0
52.739542961120605, 5.0
52.922741651535034, 5.0
53.099499225616455, 5.0
53.283066511154175, 5.0
53.45942711830139, 5.0
53.64589786529541, 5.0
53.822314977645874, 5.0
54.00700902938843, 5.0
54.182141065597534, 5.0
54.36178684234619, 5.0
54.54981994628906, 5.0
54.731698513031006, 5.0
54.92014694213867, 5.0
55.10032892227173, 5.0
